Time,Maryland_S,Maryland_E,Maryland_I,Maryland_R,Maryland_D,Maryland_V,Iowa_S,Iowa_E,Iowa_I,Iowa_R,Iowa_D,Iowa_V,Delaware_S,Delaware_E,Delaware_I,Delaware_R,Delaware_D,Delaware_V,Ohio_S,Ohio_E,Ohio_I,Ohio_R,Ohio_D,Ohio_V,Pennsylvania_S,Pennsylvania_E,Pennsylvania_I,Pennsylvania_R,Pennsylvania_D,Pennsylvania_V,Nebraska_S,Nebraska_E,Nebraska_I,Nebraska_R,Nebraska_D,Nebraska_V,Washington_S,Washington_E,Washington_I,Washington_R,Washington_D,Washington_V,Alabama_S,Alabama_E,Alabama_I,Alabama_R,Alabama_D,Alabama_V,Arkansas_S,Arkansas_E,Arkansas_I,Arkansas_R,Arkansas_D,Arkansas_V,New Mexico_S,New Mexico_E,New Mexico_I,New Mexico_R,New Mexico_D,New Mexico_V,Texas_S,Texas_E,Texas_I,Texas_R,Texas_D,Texas_V,California_S,California_E,California_I,California_R,California_D,California_V,Kentucky_S,Kentucky_E,Kentucky_I,Kentucky_R,Kentucky_D,Kentucky_V,Georgia_S,Georgia_E,Georgia_I,Georgia_R,Georgia_D,Georgia_V,Wisconsin_S,Wisconsin_E,Wisconsin_I,Wisconsin_R,Wisconsin_D,Wisconsin_V,Oregon_S,Oregon_E,Oregon_I,Oregon_R,Oregon_D,Oregon_V,Missouri_S,Missouri_E,Missouri_I,Missouri_R,Missouri_D,Missouri_V,Virginia_S,Virginia_E,Virginia_I,Virginia_R,Virginia_D,Virginia_V,Tennessee_S,Tennessee_E,Tennessee_I,Tennessee_R,Tennessee_D,Tennessee_V,Louisiana_S,Louisiana_E,Louisiana_I,Louisiana_R,Louisiana_D,Louisiana_V,New York_S,New York_E,New York_I,New York_R,New York_D,New York_V,Michigan_S,Michigan_E,Michigan_I,Michigan_R,Michigan_D,Michigan_V,Idaho_S,Idaho_E,Idaho_I,Idaho_R,Idaho_D,Idaho_V,Florida_S,Florida_E,Florida_I,Florida_R,Florida_D,Florida_V,Illinois_S,Illinois_E,Illinois_I,Illinois_R,Illinois_D,Illinois_V,Montana_S,Montana_E,Montana_I,Montana_R,Montana_D,Montana_V,Minnesota_S,Minnesota_E,Minnesota_I,Minnesota_R,Minnesota_D,Minnesota_V,Indiana_S,Indiana_E,Indiana_I,Indiana_R,Indiana_D,Indiana_V,Massachusetts_S,Massachusetts_E,Massachusetts_I,Massachusetts_R,Massachusetts_D,Massachusetts_V,Kansas_S,Kansas_E,Kansas_I,Kansas_R,Kansas_D,Kansas_V,Nevada_S,Nevada_E,Nevada_I,Nevada_R,Nevada_D,Nevada_V,Vermont_S,Vermont_E,Vermont_I,Vermont_R,Vermont_D,Vermont_V,Connecticut_S,Connecticut_E,Connecticut_I,Connecticut_R,Connecticut_D,Connecticut_V,New Jersey_S,New Jersey_E,New Jersey_I,New Jersey_R,New Jersey_D,New Jersey_V,North Carolina_S,North Carolina_E,North Carolina_I,North Carolina_R,North Carolina_D,North Carolina_V,Utah_S,Utah_E,Utah_I,Utah_R,Utah_D,Utah_V,North Dakota_S,North Dakota_E,North Dakota_I,North Dakota_R,North Dakota_D,North Dakota_V,South Carolina_S,South Carolina_E,South Carolina_I,South Carolina_R,South Carolina_D,South Carolina_V,Mississippi_S,Mississippi_E,Mississippi_I,Mississippi_R,Mississippi_D,Mississippi_V,Colorado_S,Colorado_E,Colorado_I,Colorado_R,Colorado_D,Colorado_V,South Dakota_S,South Dakota_E,South Dakota_I,South Dakota_R,South Dakota_D,South Dakota_V,Oklahoma_S,Oklahoma_E,Oklahoma_I,Oklahoma_R,Oklahoma_D,Oklahoma_V,Wyoming_S,Wyoming_E,Wyoming_I,Wyoming_R,Wyoming_D,Wyoming_V,West Virginia_S,West Virginia_E,West Virginia_I,West Virginia_R,West Virginia_D,West Virginia_V,Maine_S,Maine_E,Maine_I,Maine_R,Maine_D,Maine_V,New Hampshire_S,New Hampshire_E,New Hampshire_I,New Hampshire_R,New Hampshire_D,New Hampshire_V,Arizona_S,Arizona_E,Arizona_I,Arizona_R,Arizona_D,Arizona_V,Rhode Island_S,Rhode Island_E,Rhode Island_I,Rhode Island_R,Rhode Island_D,Rhode Island_V,Totals_S,Totals_E,Totals_I,Totals_R,Totals_D,Totals_V
1165,2301,0,425,0,6825151,0,1059719,0,730,0,2158053,0,0,0,93,0,794492,0,4596,0,1537,0,1.11633E+07,0,45665,0,1638,0,1.177996E+07,0,692442,0,195,0,980231,0,627107,0,796,0,6568702,0,272031,0,1325,0,4246661,0,533093,0,905,0,2186952,0,995597,0,183,0,1074967,0,3052941,0,2932,0,2.294702E+07,0,1571044,0,1925,0,3.354553E+07,0,19203,0,1475,0,4531616,0,136874,0,1810,0,9502985,0,441236,0,1380,0,5508182,0,770513,0,463,0,3147377,0,750507,0,1439,0,5075011,0,34561,0,1453,0,7999895,0,43756,0,1404,0,5694325,0,314019,0,1163,0,4089893,0,252413,0,1543,0,1.73908E+07,0,768740,0,1273,0,9184619,0,814981,0,145,0,857485,0,133921,0,1809,0,1.995093E+07,0,331779,0,1814,0,1.269149E+07,0,766803,0,94,0,253409,0,897302,0,923,0,4521293,0,6365,0,1348,0,6830417,0,11309,0,352,0,5534404,0,893908,0,433,0,1894153,0,300177,0,199,0,2446299,0,40587,0,325,0,592310,0,0,0,207,0,3591697,0,0,0,318,0,1.151791E+07,0,113160,0,1677,0,9089982,0,1010629,0,108,0,2026629,0,520552,0,58,0,145717,0,32419,0,1050,0,4640309,0,474035,0,1094,0,2399356,0,925931,0,399,0,4440749,0,603701,0,82,0,239597,0,623406,0,986,0,2944610,0,587924,0,0,0,0,0,83223,0,708,0,1695698,0,182115,0,439,0,1057659,0,27085,0,257,0,1275132,0,1139045,0,384,0,4963612,0,903,0,53,0,853720,0,22909618,0,41349,0,282850289,0
1166,2301,0,425,0,6825151,0,1059719,0,730,0,2158053,0,0,0,93,0,794492,0,4596,0,1536,0,1.11633E+07,0,45665,0,1638,0,1.177996E+07,0,692442,0,195,0,980231,0,627107,0,796,0,6568702,0,272031,0,1324,0,4246662,0,533093,0,905,0,2186952,0,995597,0,183,0,1074967,0,3052941,0,2931,0,2.294702E+07,0,1571044,0,1923,0,3.354553E+07,0,19203,0,1475,0,4531616,0,136874,0,1810,0,9502985,0,441236,0,1380,0,5508182,0,770513,0,463,0,3147377,0,750507,0,1439,0,5075011,0,34561,0,1451,0,7999897,0,43756,0,1403,0,5694326,0,314019,0,1162,0,4089894,0,252413,0,1543,0,1.73908E+07,0,768740,0,1273,0,9184619,0,814981,0,145,0,857485,0,133921,0,1809,0,1.995093E+07,0,331779,0,1813,0,1.269149E+07,0,766803,0,94,0,253409,0,897302,0,923,0,4521293,0,6365,0,1347,0,6830418,0,11309,0,352,0,5534404,0,893908,0,433,0,1894153,0,300177,0,199,0,2446299,0,40587,0,325,0,592310,0,0,0,207,0,3591697,0,0,0,318,0,1.151791E+07,0,113160,0,1677,0,9089982,0,1010629,0,108,0,2026629,0,520552,0,58,0,145717,0,32419,0,1050,0,4640309,0,474035,0,1094,0,2399356,0,925931,0,399,0,4440749,0,603701,0,82,0,239597,0,623406,0,986,0,2944610,0,587924,0,0,0,0,0,83223,0,708,0,1695698,0,182115,0,439,0,1057659,0,27085,0,257,0,1275132,0,1139045,0,384,0,4963612,0,903,0,53,0,853720,0,22909618,0,41338,0,282850300,0
1167,2301,0,425,0,6825151,0,1059719,0,729,0,2158054,0,0,0,93,0,794492,0,4596,0,1534,0,1.11633E+07,0,45665,0,1637,0,1.177996E+07,0,692442,0,195,0,980231,0,627107,0,796,0,6568702,0,272031,0,1323,0,4246663,0,533093,0,904,0,2186953,0,995597,0,183,0,1074967,0,3052941,0,2930,0,2.294702E+07,0,1571044,0,1921,0,3.354553E+07,0,19203,0,1475,0,4531616,0,136874,0,1809,0,9502986,0,441236,0,1378,0,5508184,0,770513,0,463,0,3147377,0,750507,0,1439,0,5075011,0,34561,0,1451,0,7999897,0,43756,0,1402,0,5694327,0,314019,0,1161,0,4089895,0,252413,0,1543,0,1.73908E+07,0,768740,0,1272,0,9184620,0,814981,0,145,0,857485,0,133921,0,1808,0,1.995093E+07,0,331779,0,1813,0,1.269149E+07,0,766803,0,94,0,253409,0,897302,0,923,0,4521293,0,6365,0,1346,0,6830419,0,11309,0,352,0,5534404,0,893908,0,433,0,1894153,0,300177,0,199,0,2446299,0,40587,0,325,0,592310,0,0,0,207,0,3591697,0,0,0,318,0,1.151791E+07,0,113160,0,1677,0,9089982,0,1010629,0,108,0,2026629,0,520552,0,58,0,145717,0,32419,0,1050,0,4640309,0,474035,0,1094,0,2399356,0,925931,0,399,0,4440749,0,603701,0,82,0,239597,0,623406,0,985,0,2944611,0,587924,0,0,0,0,0,83223,0,708,0,1695698,0,182115,0,439,0,1057659,0,27085,0,257,0,1275132,0,1139045,0,383,0,4963613,0,903,0,53,0,853720,0,22909618,0,41319,0,282850319,0
1168,2301,0,425,0,6825151,0,1059719,0,728,0,2158055,0,0,0,93,0,794492,0,4596,0,1533,0,1.11633E+07,0,45665,0,1635,0,1.177996E+07,0,692442,0,195,0,980231,0,627107,0,796,0,6568702,0,272031,0,1322,0,4246664,0,533093,0,904,0,2186953,0,995597,0,182,0,1074968,0,3052941,0,2928,0,2.294702E+07,0,1571044,0,1918,0,3.354554E+07,0,19203,0,1475,0,4531616,0,136874,0,1808,0,9502987,0,441236,0,1378,0,5508184,0,770513,0,463,0,3147377,0,750507,0,1437,0,5075013,0,34561,0,1449,0,7999899,0,43756,0,1401,0,5694328,0,314019,0,1160,0,4089896,0,252413,0,1543,0,1.73908E+07,0,768740,0,1272,0,9184620,0,814981,0,145,0,857485,0,133921,0,1808,0,1.995093E+07,0,331779,0,1813,0,1.269149E+07,0,766803,0,94,0,253409,0,897302,0,922,0,4521294,0,6365,0,1346,0,6830419,0,11309,0,352,0,5534404,0,893908,0,433,0,1894153,0,300177,0,198,0,2446300,0,40587,0,325,0,592310,0,0,0,207,0,3591697,0,0,0,318,0,1.151791E+07,0,113160,0,1677,0,9089982,0,1010629,0,108,0,2026629,0,520552,0,58,0,145717,0,32419,0,1050,0,4640309,0,474035,0,1093,0,2399357,0,925931,0,399,0,4440749,0,603701,0,82,0,239597,0,623406,0,984,0,2944612,0,587924,0,0,0,0,0,83223,0,708,0,1695698,0,182115,0,439,0,1057659,0,27085,0,257,0,1275132,0,1139045,0,383,0,4963613,0,903,0,53,0,853720,0,22909618,0,41297,0,282850341,0
1169,2301,0,425,0,6825151,0,1059719,0,728,0,2158055,0,0,0,93,0,794492,0,4596,0,1532,0,1.11633E+07,0,45665,0,1634,0,1.177996E+07,0,692442,0,195,0,980231,0,627107,0,796,0,6568702,0,272031,0,1322,0,4246664,0,533093,0,904,0,2186953,0,995597,0,182,0,1074968,0,3052941,0,2927,0,2.294702E+07,0,1571044,0,1917,0,3.354554E+07,0,19203,0,1474,0,4531617,0,136874,0,1808,0,9502987,0,441236,0,1378,0,5508184,0,770513,0,463,0,3147377,0,750507,0,1436,0,5075014,0,34561,0,1448,0,7999900,0,43756,0,1401,0,5694328,0,314019,0,1158,0,4089898,0,252413,0,1542,0,1.73908E+07,0,768740,0,1272,0,9184620,0,814981,0,145,0,857485,0,133921,0,1806,0,1.995094E+07,0,331779,0,1812,0,1.269149E+07,0,766803,0,94,0,253409,0,897302,0,922,0,4521294,0,6365,0,1346,0,6830419,0,11309,0,352,0,5534404,0,893908,0,433,0,1894153,0,300177,0,198,0,2446300,0,40587,0,325,0,592310,0,0,0,207,0,3591697,0,0,0,318,0,1.151791E+07,0,113160,0,1677,0,9089982,0,1010629,0,108,0,2026629,0,520552,0,58,0,145717,0,32419,0,1050,0,4640309,0,474035,0,1092,0,2399358,0,925931,0,398,0,4440750,0,603701,0,82,0,239597,0,623406,0,984,0,2944612,0,587924,0,0,0,0,0,83223,0,707,0,1695699,0,182115,0,439,0,1057659,0,27085,0,257,0,1275132,0,1139045,0,383,0,4963613,0,903,0,53,0,853720,0,22909618,0,41281,0,282850357,0
1170,2301,0,425,0,6825151,0,1059719,0,728,0,2158055,0,0,0,93,0,794492,0,4596,0,1532,0,1.11633E+07,0,45665,0,1633,0,1.177997E+07,0,692442,0,195,0,980231,0,627107,0,796,0,6568702,0,272031,0,1321,0,4246665,0,533093,0,902,0,2186955,0,995597,0,182,0,1074968,0,3052941,0,2926,0,2.294702E+07,0,1571044,0,1916,0,3.354554E+07,0,19203,0,1474,0,4531617,0,136874,0,1807,0,9502988,0,441236,0,1377,0,5508185,0,770513,0,462,0,3147378,0,750507,0,1436,0,5075014,0,34561,0,1446,0,7999902,0,43756,0,1401,0,5694328,0,314019,0,1158,0,4089898,0,252413,0,1542,0,1.73908E+07,0,768740,0,1271,0,9184621,0,814981,0,145,0,857485,0,133921,0,1806,0,1.995094E+07,0,331779,0,1812,0,1.269149E+07,0,766803,0,94,0,253409,0,897302,0,922,0,4521294,0,6365,0,1346,0,6830419,0,11309,0,352,0,5534404,0,893908,0,433,0,1894153,0,300177,0,198,0,2446300,0,40587,0,325,0,592310,0,0,0,207,0,3591697,0,0,0,317,0,1.151791E+07,0,113160,0,1677,0,9089982,0,1010629,0,108,0,2026629,0,520552,0,58,0,145717,0,32419,0,1049,0,4640310,0,474035,0,1092,0,2399358,0,925931,0,397,0,4440751,0,603701,0,82,0,239597,0,623406,0,984,0,2944612,0,587924,0,0,0,0,0,83223,0,707,0,1695699,0,182115,0,439,0,1057659,0,27085,0,257,0,1275132,0,1139045,0,383,0,4963613,0,903,0,53,0,853720,0,22909618,0,41266,0,282850372,0
1171,2301,0,425,0,6825151,0,1059719,0,728,0,2158055,0,0,0,92,0,794493,0,4596,0,1532,0,1.11633E+07,0,45665,0,1633,0,1.177997E+07,0,692442,0,195,0,980231,0,627107,0,796,0,6568702,0,272031,0,1321,0,4246665,0,533093,0,902,0,2186955,0,995597,0,182,0,1074968,0,3052941,0,2926,0,2.294702E+07,0,1571044,0,1915,0,3.354554E+07,0,19203,0,1473,0,4531618,0,136874,0,1806,0,9502989,0,441236,0,1375,0,5508187,0,770513,0,462,0,3147378,0,750507,0,1435,0,5075015,0,34561,0,1446,0,7999902,0,43756,0,1401,0,5694328,0,314019,0,1157,0,4089899,0,252413,0,1542,0,1.73908E+07,0,768740,0,1270,0,9184622,0,814981,0,145,0,857485,0,133921,0,1806,0,1.995094E+07,0,331779,0,1810,0,1.26915E+07,0,766803,0,94,0,253409,0,897302,0,922,0,4521294,0,6365,0,1346,0,6830419,0,11309,0,352,0,5534404,0,893908,0,433,0,1894153,0,300177,0,198,0,2446300,0,40587,0,325,0,592310,0,0,0,207,0,3591697,0,0,0,317,0,1.151791E+07,0,113160,0,1677,0,9089982,0,1010629,0,108,0,2026629,0,520552,0,58,0,145717,0,32419,0,1049,0,4640310,0,474035,0,1092,0,2399358,0,925931,0,397,0,4440751,0,603701,0,82,0,239597,0,623406,0,984,0,2944612,0,587924,0,0,0,0,0,83223,0,706,0,1695700,0,182115,0,439,0,1057659,0,27085,0,257,0,1275132,0,1139045,0,383,0,4963613,0,903,0,53,0,853720,0,22909618,0,41254,0,282850384,0
1172,2301,0,425,0,6825151,0,1059719,0,727,0,2158056,0,0,0,92,0,794493,0,4596,0,1532,0,1.11633E+07,0,45665,0,1633,0,1.177997E+07,0,692442,0,195,0,980231,0,627107,0,795,0,6568703,0,272031,0,1320,0,4246666,0,533093,0,902,0,2186955,0,995597,0,182,0,1074968,0,3052941,0,2925,0,2.294702E+07,0,1571044,0,1915,0,3.354554E+07,0,19203,0,1473,0,4531618,0,136874,0,1805,0,9502990,0,441236,0,1373,0,5508189,0,770513,0,462,0,3147378,0,750507,0,1435,0,5075015,0,34561,0,1446,0,7999902,0,43756,0,1401,0,5694328,0,314019,0,1156,0,4089900,0,252413,0,1542,0,1.73908E+07,0,768740,0,1269,0,9184623,0,814981,0,145,0,857485,0,133921,0,1806,0,1.995094E+07,0,331779,0,1809,0,1.26915E+07,0,766803,0,94,0,253409,0,897302,0,922,0,4521294,0,6365,0,1345,0,6830420,0,11309,0,352,0,5534404,0,893908,0,433,0,1894153,0,300177,0,198,0,2446300,0,40587,0,325,0,592310,0,0,0,207,0,3591697,0,0,0,317,0,1.151791E+07,0,113160,0,1675,0,9089984,0,1010629,0,108,0,2026629,0,520552,0,58,0,145717,0,32419,0,1049,0,4640310,0,474035,0,1091,0,2399359,0,925931,0,397,0,4440751,0,603701,0,82,0,239597,0,623406,0,981,0,2944615,0,587924,0,0,0,0,0,83223,0,705,0,1695701,0,182115,0,438,0,1057660,0,27085,0,257,0,1275132,0,1139045,0,382,0,4963614,0,903,0,53,0,853720,0,22909618,0,41234,0,282850404,0
1173,2301,0,425,0,6825151,0,1059719,0,726,0,2158057,0,0,0,92,0,794493,0,4596,0,1532,0,1.11633E+07,0,45665,0,1633,0,1.177997E+07,0,692442,0,195,0,980231,0,627107,0,794,0,6568704,0,272031,0,1318,0,4246668,0,533093,0,901,0,2186956,0,995597,0,182,0,1074968,0,3052941,0,2921,0,2.294703E+07,0,1571044,0,1912,0,3.354554E+07,0,19203,0,1472,0,4531619,0,136874,0,1805,0,9502990,0,441236,0,1372,0,5508190,0,770513,0,462,0,3147378,0,750507,0,1434,0,5075016,0,34561,0,1446,0,7999902,0,43756,0,1401,0,5694328,0,314019,0,1156,0,4089900,0,252413,0,1542,0,1.73908E+07,0,768740,0,1269,0,9184623,0,814981,0,145,0,857485,0,133921,0,1806,0,1.995094E+07,0,331779,0,1809,0,1.26915E+07,0,766803,0,94,0,253409,0,897302,0,922,0,4521294,0,6365,0,1343,0,6830422,0,11309,0,352,0,5534404,0,893908,0,433,0,1894153,0,300177,0,198,0,2446300,0,40587,0,325,0,592310,0,0,0,207,0,3591697,0,0,0,317,0,1.151791E+07,0,113160,0,1675,0,9089984,0,1010629,0,108,0,2026629,0,520552,0,58,0,145717,0,32419,0,1048,0,4640311,0,474035,0,1091,0,2399359,0,925931,0,397,0,4440751,0,603701,0,82,0,239597,0,623406,0,980,0,2944616,0,587924,0,0,0,0,0,83223,0,705,0,1695701,0,182115,0,438,0,1057660,0,27085,0,257,0,1275132,0,1139045,0,382,0,4963614,0,903,0,53,0,853720,0,22909618,0,41215,0,282850423,0
1174,2301,0,425,0,6825151,0,1059719,0,726,0,2158057,0,0,0,92,0,794493,0,4596,0,1532,0,1.11633E+07,0,45665,0,1632,0,1.177997E+07,0,692442,0,195,0,980231,0,627107,0,794,0,6568704,0,272031,0,1318,0,4246668,0,533093,0,901,0,2186956,0,995597,0,182,0,1074968,0,3052941,0,2920,0,2.294703E+07,0,1571044,0,1912,0,3.354554E+07,0,19203,0,1471,0,4531620,0,136874,0,1805,0,9502990,0,441236,0,1372,0,5508190,0,770513,0,462,0,3147378,0,750507,0,1434,0,5075016,0,34561,0,1445,0,7999903,0,43756,0,1401,0,5694328,0,314019,0,1153,0,4089903,0,252413,0,1542,0,1.73908E+07,0,768740,0,1269,0,9184623,0,814981,0,145,0,857485,0,133921,0,1806,0,1.995094E+07,0,331779,0,1808,0,1.26915E+07,0,766803,0,94,0,253409,0,897302,0,922,0,4521294,0,6365,0,1342,0,6830423,0,11309,0,352,0,5534404,0,893908,0,433,0,1894153,0,300177,0,198,0,2446300,0,40587,0,325,0,592310,0,0,0,207,0,3591697,0,0,0,317,0,1.151791E+07,0,113160,0,1674,0,9089985,0,1010629,0,108,0,2026629,0,520552,0,58,0,145717,0,32419,0,1048,0,4640311,0,474035,0,1091,0,2399359,0,925931,0,397,0,4440751,0,603701,0,82,0,239597,0,623406,0,980,0,2944616,0,587924,0,0,0,0,0,83223,0,703,0,1695703,0,182115,0,438,0,1057660,0,27085,0,257,0,1275132,0,1139045,0,382,0,4963614,0,903,0,53,0,853720,0,22909618,0,41203,0,282850435,0
1175,2301,0,424,0,6825152,0,1059719,0,726,0,2158057,0,0,0,92,0,794493,0,4596,0,1532,0,1.11633E+07,0,45665,0,1632,0,1.177997E+07,0,692442,0,194,0,980232,0,627107,0,794,0,6568704,0,272031,0,1317,0,4246669,0,533093,0,901,0,2186956,0,995597,0,182,0,1074968,0,3052941,0,2917,0,2.294703E+07,0,1571044,0,1911,0,3.354554E+07,0,19203,0,1471,0,4531620,0,136874,0,1804,0,9502991,0,441236,0,1372,0,5508190,0,770513,0,462,0,3147378,0,750507,0,1431,0,5075019,0,34561,0,1445,0,7999903,0,43756,0,1398,0,5694331,0,314019,0,1152,0,4089904,0,252413,0,1542,0,1.73908E+07,0,768740,0,1268,0,9184624,0,814981,0,145,0,857485,0,133921,0,1805,0,1.995094E+07,0,331779,0,1807,0,1.26915E+07,0,766803,0,94,0,253409,0,897302,0,921,0,4521295,0,6365,0,1342,0,6830423,0,11309,0,352,0,5534404,0,893908,0,433,0,1894153,0,300177,0,198,0,2446300,0,40587,0,325,0,592310,0,0,0,207,0,3591697,0,0,0,317,0,1.151791E+07,0,113160,0,1673,0,9089986,0,1010629,0,108,0,2026629,0,520552,0,58,0,145717,0,32419,0,1046,0,4640313,0,474035,0,1090,0,2399360,0,925931,0,397,0,4440751,0,603701,0,82,0,239597,0,623406,0,980,0,2944616,0,587924,0,0,0,0,0,83223,0,703,0,1695703,0,182115,0,438,0,1057660,0,27085,0,257,0,1275132,0,1139045,0,381,0,4963615,0,903,0,53,0,853720,0,22909618,0,41179,0,282850459,0
1176,2301,0,424,0,6825152,0,1059719,0,726,0,2158057,0,0,0,92,0,794493,0,4596,0,1532,0,1.11633E+07,0,45665,0,1631,0,1.177997E+07,0,692442,0,194,0,980232,0,627107,0,794,0,6568704,0,272031,0,1317,0,4246669,0,533093,0,901,0,2186956,0,995597,0,182,0,1074968,0,3052941,0,2916,0,2.294703E+07,0,1571044,0,1911,0,3.354554E+07,0,19203,0,1470,0,4531621,0,136874,0,1804,0,9502991,0,441236,0,1372,0,5508190,0,770513,0,460,0,3147380,0,750507,0,1430,0,5075020,0,34561,0,1444,0,7999904,0,43756,0,1398,0,5694331,0,314019,0,1152,0,4089904,0,252413,0,1542,0,1.73908E+07,0,768740,0,1268,0,9184624,0,814981,0,145,0,857485,0,133921,0,1804,0,1.995094E+07,0,331779,0,1806,0,1.26915E+07,0,766803,0,94,0,253409,0,897302,0,921,0,4521295,0,6365,0,1342,0,6830423,0,11309,0,352,0,5534404,0,893908,0,432,0,1894154,0,300177,0,198,0,2446300,0,40587,0,325,0,592310,0,0,0,207,0,3591697,0,0,0,317,0,1.151791E+07,0,113160,0,1673,0,9089986,0,1010629,0,108,0,2026629,0,520552,0,58,0,145717,0,32419,0,1046,0,4640313,0,474035,0,1090,0,2399360,0,925931,0,397,0,4440751,0,603701,0,82,0,239597,0,623406,0,980,0,2944616,0,587924,0,0,0,0,0,83223,0,703,0,1695703,0,182115,0,438,0,1057660,0,27085,0,257,0,1275132,0,1139045,0,381,0,4963615,0,903,0,53,0,853720,0,22909618,0,41169,0,282850469,0
1177,2301,0,423,0,6825153,0,1059719,0,726,0,2158057,0,0,0,92,0,794493,0,4596,0,1532,0,1.11633E+07,0,45665,0,1631,0,1.177997E+07,0,692442,0,194,0,980232,0,627107,0,794,0,6568704,0,272031,0,1315,0,4246671,0,533093,0,900,0,2186957,0,995597,0,182,0,1074968,0,3052941,0,2916,0,2.294703E+07,0,1571044,0,1909,0,3.354554E+07,0,19203,0,1470,0,4531621,0,136874,0,1804,0,9502991,0,441236,0,1371,0,5508191,0,770513,0,460,0,3147380,0,750507,0,1430,0,5075020,0,34561,0,1442,0,7999906,0,43756,0,1398,0,5694331,0,314019,0,1152,0,4089904,0,252413,0,1542,0,1.73908E+07,0,768740,0,1267,0,9184625,0,814981,0,145,0,857485,0,133921,0,1804,0,1.995094E+07,0,331779,0,1806,0,1.26915E+07,0,766803,0,94,0,253409,0,897302,0,921,0,4521295,0,6365,0,1342,0,6830423,0,11309,0,352,0,5534404,0,893908,0,432,0,1894154,0,300177,0,198,0,2446300,0,40587,0,325,0,592310,0,0,0,206,0,3591698,0,0,0,317,0,1.151791E+07,0,113160,0,1672,0,9089987,0,1010629,0,108,0,2026629,0,520552,0,58,0,145717,0,32419,0,1046,0,4640313,0,474035,0,1090,0,2399360,0,925931,0,397,0,4440751,0,603701,0,82,0,239597,0,623406,0,978,0,2944618,0,587924,0,0,0,0,0,83223,0,702,0,1695704,0,182115,0,438,0,1057660,0,27085,0,257,0,1275132,0,1139045,0,381,0,4963615,0,903,0,53,0,853720,0,22909618,0,41154,0,282850484,0
1178,2301,0,423,0,6825153,0,1059719,0,725,0,2158058,0,0,0,92,0,794493,0,4596,0,1532,0,1.11633E+07,0,45665,0,1629,0,1.177997E+07,0,692442,0,194,0,980232,0,627107,0,794,0,6568704,0,272031,0,1314,0,4246672,0,533093,0,899,0,2186958,0,995597,0,182,0,1074968,0,3052941,0,2916,0,2.294703E+07,0,1571044,0,1909,0,3.354554E+07,0,19203,0,1470,0,4531621,0,136874,0,1804,0,9502991,0,441236,0,1371,0,5508191,0,770513,0,460,0,3147380,0,750507,0,1430,0,5075020,0,34561,0,1442,0,7999906,0,43756,0,1398,0,5694331,0,314019,0,1151,0,4089905,0,252413,0,1542,0,1.73908E+07,0,768740,0,1267,0,9184625,0,814981,0,145,0,857485,0,133921,0,1802,0,1.995094E+07,0,331779,0,1805,0,1.26915E+07,0,766803,0,94,0,253409,0,897302,0,921,0,4521295,0,6365,0,1342,0,6830423,0,11309,0,352,0,5534404,0,893908,0,432,0,1894154,0,300177,0,198,0,2446300,0,40587,0,324,0,592311,0,0,0,206,0,3591698,0,0,0,317,0,1.151791E+07,0,113160,0,1672,0,9089987,0,1010629,0,108,0,2026629,0,520552,0,58,0,145717,0,32419,0,1045,0,4640314,0,474035,0,1090,0,2399360,0,925931,0,397,0,4440751,0,603701,0,82,0,239597,0,623406,0,978,0,2944618,0,587924,0,0,0,0,0,83223,0,701,0,1695705,0,182115,0,438,0,1057660,0,27085,0,257,0,1275132,0,1139045,0,381,0,4963615,0,903,0,53,0,853720,0,22909618,0,41142,0,282850496,0
1179,2301,0,423,0,6825153,0,1059719,0,725,0,2158058,0,0,0,92,0,794493,0,4596,0,1531,0,1.11633E+07,0,45665,0,1629,0,1.177997E+07,0,692442,0,193,0,980233,0,627107,0,794,0,6568704,0,272031,0,1313,0,4246673,0,533093,0,899,0,2186958,0,995597,0,182,0,1074968,0,3052941,0,2916,0,2.294703E+07,0,1571044,0,1909,0,3.354554E+07,0,19203,0,1470,0,4531621,0,136874,0,1804,0,9502991,0,441236,0,1371,0,5508191,0,770513,0,460,0,3147380,0,750507,0,1430,0,5075020,0,34561,0,1440,0,7999908,0,43756,0,1397,0,5694332,0,314019,0,1149,0,4089907,0,252413,0,1541,0,1.73908E+07,0,768740,0,1267,0,9184625,0,814981,0,144,0,857486,0,133921,0,1802,0,1.995094E+07,0,331779,0,1805,0,1.26915E+07,0,766803,0,94,0,253409,0,897302,0,921,0,4521295,0,6365,0,1341,0,6830424,0,11309,0,352,0,5534404,0,893908,0,432,0,1894154,0,300177,0,197,0,2446301,0,40587,0,324,0,592311,0,0,0,205,0,3591699,0,0,0,317,0,1.151791E+07,0,113160,0,1672,0,9089987,0,1010629,0,108,0,2026629,0,520552,0,58,0,145717,0,32419,0,1045,0,4640314,0,474035,0,1090,0,2399360,0,925931,0,396,0,4440752,0,603701,0,82,0,239597,0,623406,0,978,0,2944618,0,587924,0,0,0,0,0,83223,0,701,0,1695705,0,182115,0,438,0,1057660,0,27085,0,257,0,1275132,0,1139045,0,381,0,4963615,0,903,0,53,0,853720,0,22909618,0,41128,0,282850510,0
