Time,Maryland_S,Maryland_E,Maryland_I,Maryland_R,Maryland_D,Maryland_V,Iowa_S,Iowa_E,Iowa_I,Iowa_R,Iowa_D,Iowa_V,Delaware_S,Delaware_E,Delaware_I,Delaware_R,Delaware_D,Delaware_V,Ohio_S,Ohio_E,Ohio_I,Ohio_R,Ohio_D,Ohio_V,Pennsylvania_S,Pennsylvania_E,Pennsylvania_I,Pennsylvania_R,Pennsylvania_D,Pennsylvania_V,Nebraska_S,Nebraska_E,Nebraska_I,Nebraska_R,Nebraska_D,Nebraska_V,Washington_S,Washington_E,Washington_I,Washington_R,Washington_D,Washington_V,Alabama_S,Alabama_E,Alabama_I,Alabama_R,Alabama_D,Alabama_V,Arkansas_S,Arkansas_E,Arkansas_I,Arkansas_R,Arkansas_D,Arkansas_V,New Mexico_S,New Mexico_E,New Mexico_I,New Mexico_R,New Mexico_D,New Mexico_V,Texas_S,Texas_E,Texas_I,Texas_R,Texas_D,Texas_V,California_S,California_E,California_I,California_R,California_D,California_V,Kentucky_S,Kentucky_E,Kentucky_I,Kentucky_R,Kentucky_D,Kentucky_V,Georgia_S,Georgia_E,Georgia_I,Georgia_R,Georgia_D,Georgia_V,Wisconsin_S,Wisconsin_E,Wisconsin_I,Wisconsin_R,Wisconsin_D,Wisconsin_V,Oregon_S,Oregon_E,Oregon_I,Oregon_R,Oregon_D,Oregon_V,Missouri_S,Missouri_E,Missouri_I,Missouri_R,Missouri_D,Missouri_V,Virginia_S,Virginia_E,Virginia_I,Virginia_R,Virginia_D,Virginia_V,Tennessee_S,Tennessee_E,Tennessee_I,Tennessee_R,Tennessee_D,Tennessee_V,Louisiana_S,Louisiana_E,Louisiana_I,Louisiana_R,Louisiana_D,Louisiana_V,New York_S,New York_E,New York_I,New York_R,New York_D,New York_V,Michigan_S,Michigan_E,Michigan_I,Michigan_R,Michigan_D,Michigan_V,Idaho_S,Idaho_E,Idaho_I,Idaho_R,Idaho_D,Idaho_V,Florida_S,Florida_E,Florida_I,Florida_R,Florida_D,Florida_V,Illinois_S,Illinois_E,Illinois_I,Illinois_R,Illinois_D,Illinois_V,Montana_S,Montana_E,Montana_I,Montana_R,Montana_D,Montana_V,Minnesota_S,Minnesota_E,Minnesota_I,Minnesota_R,Minnesota_D,Minnesota_V,Indiana_S,Indiana_E,Indiana_I,Indiana_R,Indiana_D,Indiana_V,Massachusetts_S,Massachusetts_E,Massachusetts_I,Massachusetts_R,Massachusetts_D,Massachusetts_V,Kansas_S,Kansas_E,Kansas_I,Kansas_R,Kansas_D,Kansas_V,Nevada_S,Nevada_E,Nevada_I,Nevada_R,Nevada_D,Nevada_V,Vermont_S,Vermont_E,Vermont_I,Vermont_R,Vermont_D,Vermont_V,Connecticut_S,Connecticut_E,Connecticut_I,Connecticut_R,Connecticut_D,Connecticut_V,New Jersey_S,New Jersey_E,New Jersey_I,New Jersey_R,New Jersey_D,New Jersey_V,North Carolina_S,North Carolina_E,North Carolina_I,North Carolina_R,North Carolina_D,North Carolina_V,Utah_S,Utah_E,Utah_I,Utah_R,Utah_D,Utah_V,North Dakota_S,North Dakota_E,North Dakota_I,North Dakota_R,North Dakota_D,North Dakota_V,South Carolina_S,South Carolina_E,South Carolina_I,South Carolina_R,South Carolina_D,South Carolina_V,Mississippi_S,Mississippi_E,Mississippi_I,Mississippi_R,Mississippi_D,Mississippi_V,Colorado_S,Colorado_E,Colorado_I,Colorado_R,Colorado_D,Colorado_V,South Dakota_S,South Dakota_E,South Dakota_I,South Dakota_R,South Dakota_D,South Dakota_V,Oklahoma_S,Oklahoma_E,Oklahoma_I,Oklahoma_R,Oklahoma_D,Oklahoma_V,Wyoming_S,Wyoming_E,Wyoming_I,Wyoming_R,Wyoming_D,Wyoming_V,West Virginia_S,West Virginia_E,West Virginia_I,West Virginia_R,West Virginia_D,West Virginia_V,Maine_S,Maine_E,Maine_I,Maine_R,Maine_D,Maine_V,New Hampshire_S,New Hampshire_E,New Hampshire_I,New Hampshire_R,New Hampshire_D,New Hampshire_V,Arizona_S,Arizona_E,Arizona_I,Arizona_R,Arizona_D,Arizona_V,Rhode Island_S,Rhode Island_E,Rhode Island_I,Rhode Island_R,Rhode Island_D,Rhode Island_V,Totals_S,Totals_E,Totals_I,Totals_R,Totals_D,Totals_V
1452,2451,0,375,0,6825111,0,1059719,0,664,0,2157887,0,0,0,77,0,794504,0,4596,0,1413,0,1.116367E+07,0,45665,0,1467,0,1.178044E+07,0,692442,0,181,0,980418,0,628962,0,700,0,6566518,0,271685,0,1235,0,4247528,0,545114,0,798,0,2175040,0,995597,0,168,0,1074799,0,3054379,0,2612,0,2.294586E+07,0,1570929,0,1707,0,3.354586E+07,0,31499,0,1337,0,4519883,0,155241,0,1644,0,9485323,0,441379,0,1260,0,5507964,0,770513,0,428,0,3147940,0,745178,0,1284,0,5080610,0,35447,0,1329,0,7999024,0,43756,0,1302,0,5694383,0,314019,0,995,0,4089934,0,251981,0,1430,0,1.739141E+07,0,768740,0,1168,0,9184127,0,814981,0,131,0,857399,0,133921,0,1673,0,1.995087E+07,0,333164,0,1658,0,1.269031E+07,0,766803,0,97,0,253407,0,897344,0,858,0,4520970,0,16507,0,1232,0,6821307,0,11309,0,340,0,5534014,0,893908,0,403,0,1893930,0,300177,0,182,0,2446396,0,43182,0,288,0,589953,0,0,0,193,0,3591489,0,0,0,299,0,1.151773E+07,0,113160,0,1506,0,9090164,0,1010629,0,104,0,2026634,0,520552,0,50,0,145784,0,31594,0,946,0,4640525,0,472975,0,978,0,2400384,0,925049,0,357,0,4441677,0,603701,0,73,0,239717,0,585073,0,918,0,2983175,0,587924,0,0,0,0,0,82503,0,653,0,1696139,0,182647,0,396,0,1057060,0,26018,0,232,0,1275968,0,1139045,0,352,0,4963583,0,903,0,48,0,854596,0,22922361,0,37541,0,282841397,0
1453,2451,0,375,0,6825111,0,1059719,0,664,0,2157887,0,0,0,77,0,794504,0,4596,0,1413,0,1.116367E+07,0,45665,0,1467,0,1.178044E+07,0,692442,0,181,0,980418,0,628962,0,700,0,6566518,0,271685,0,1235,0,4247528,0,545114,0,798,0,2175040,0,995597,0,168,0,1074799,0,3054379,0,2611,0,2.294586E+07,0,1570929,0,1707,0,3.354586E+07,0,31499,0,1336,0,4519884,0,155241,0,1644,0,9485323,0,441379,0,1260,0,5507964,0,770513,0,428,0,3147940,0,745178,0,1284,0,5080610,0,35447,0,1329,0,7999024,0,43756,0,1302,0,5694383,0,314019,0,995,0,4089934,0,251981,0,1430,0,1.739141E+07,0,768740,0,1168,0,9184127,0,814981,0,131,0,857399,0,133921,0,1673,0,1.995087E+07,0,333164,0,1658,0,1.269031E+07,0,766803,0,97,0,253407,0,897344,0,857,0,4520971,0,16507,0,1231,0,6821308,0,11309,0,340,0,5534014,0,893908,0,403,0,1893930,0,300177,0,182,0,2446396,0,43182,0,288,0,589953,0,0,0,193,0,3591489,0,0,0,299,0,1.151773E+07,0,113160,0,1505,0,9090165,0,1010629,0,104,0,2026634,0,520552,0,50,0,145784,0,31594,0,946,0,4640525,0,472975,0,977,0,2400385,0,925049,0,357,0,4441677,0,603701,0,73,0,239717,0,585073,0,916,0,2983177,0,587924,0,0,0,0,0,82503,0,653,0,1696139,0,182647,0,396,0,1057060,0,26018,0,232,0,1275968,0,1139045,0,352,0,4963583,0,903,0,48,0,854596,0,22922361,0,37533,0,282841405,0
1454,2451,0,375,0,6825111,0,1059719,0,664,0,2157887,0,0,0,77,0,794504,0,4596,0,1412,0,1.116367E+07,0,45665,0,1467,0,1.178044E+07,0,692442,0,181,0,980418,0,628962,0,700,0,6566518,0,271685,0,1235,0,4247528,0,545114,0,798,0,2175040,0,995597,0,168,0,1074799,0,3054379,0,2611,0,2.294586E+07,0,1570929,0,1705,0,3.354586E+07,0,31499,0,1335,0,4519885,0,155241,0,1643,0,9485324,0,441379,0,1257,0,5507967,0,770513,0,428,0,3147940,0,745178,0,1283,0,5080611,0,35447,0,1329,0,7999024,0,43756,0,1302,0,5694383,0,314019,0,995,0,4089934,0,251981,0,1427,0,1.739141E+07,0,768740,0,1165,0,9184130,0,814981,0,131,0,857399,0,133921,0,1673,0,1.995087E+07,0,333164,0,1656,0,1.269031E+07,0,766803,0,97,0,253407,0,897344,0,857,0,4520971,0,16507,0,1231,0,6821308,0,11309,0,340,0,5534014,0,893908,0,403,0,1893930,0,300177,0,182,0,2446396,0,43182,0,288,0,589953,0,0,0,193,0,3591489,0,0,0,299,0,1.151773E+07,0,113160,0,1505,0,9090165,0,1010629,0,104,0,2026634,0,520552,0,50,0,145784,0,31594,0,946,0,4640525,0,472975,0,976,0,2400386,0,925049,0,357,0,4441677,0,603701,0,73,0,239717,0,585073,0,916,0,2983177,0,587924,0,0,0,0,0,82503,0,653,0,1696139,0,182647,0,396,0,1057060,0,26018,0,232,0,1275968,0,1139045,0,352,0,4963583,0,903,0,48,0,854596,0,22922361,0,37515,0,282841423,0
1455,2451,0,375,0,6825111,0,1059719,0,663,0,2157888,0,0,0,77,0,794504,0,4596,0,1410,0,1.116367E+07,0,45665,0,1467,0,1.178044E+07,0,692442,0,181,0,980418,0,628962,0,700,0,6566518,0,271685,0,1234,0,4247529,0,545114,0,798,0,2175040,0,995597,0,168,0,1074799,0,3054379,0,2610,0,2.294586E+07,0,1570929,0,1705,0,3.354586E+07,0,31499,0,1335,0,4519885,0,155241,0,1642,0,9485325,0,441379,0,1257,0,5507967,0,770513,0,428,0,3147940,0,745178,0,1283,0,5080611,0,35447,0,1329,0,7999024,0,43756,0,1302,0,5694383,0,314019,0,995,0,4089934,0,251981,0,1425,0,1.739141E+07,0,768740,0,1164,0,9184131,0,814981,0,131,0,857399,0,133921,0,1669,0,1.995087E+07,0,333164,0,1655,0,1.269031E+07,0,766803,0,97,0,253407,0,897344,0,857,0,4520971,0,16507,0,1231,0,6821308,0,11309,0,340,0,5534014,0,893908,0,402,0,1893931,0,300177,0,182,0,2446396,0,43182,0,288,0,589953,0,0,0,193,0,3591489,0,0,0,299,0,1.151773E+07,0,113160,0,1505,0,9090165,0,1010629,0,104,0,2026634,0,520552,0,50,0,145784,0,31594,0,946,0,4640525,0,472975,0,975,0,2400387,0,925049,0,355,0,4441679,0,603701,0,73,0,239717,0,585073,0,915,0,2983178,0,587924,0,0,0,0,0,82503,0,653,0,1696139,0,182647,0,396,0,1057060,0,26018,0,231,0,1275969,0,1139045,0,351,0,4963584,0,903,0,48,0,854596,0,22922361,0,37494,0,282841444,0
1456,2451,0,375,0,6825111,0,1059719,0,663,0,2157888,0,0,0,77,0,794504,0,4596,0,1410,0,1.116367E+07,0,45665,0,1467,0,1.178044E+07,0,692442,0,181,0,980418,0,628962,0,700,0,6566518,0,271685,0,1234,0,4247529,0,545114,0,797,0,2175041,0,995597,0,168,0,1074799,0,3054379,0,2609,0,2.294586E+07,0,1570929,0,1705,0,3.354586E+07,0,31499,0,1334,0,4519886,0,155241,0,1642,0,9485325,0,441379,0,1256,0,5507968,0,770513,0,428,0,3147940,0,745178,0,1282,0,5080612,0,35447,0,1328,0,7999025,0,43756,0,1302,0,5694383,0,314019,0,995,0,4089934,0,251981,0,1425,0,1.739141E+07,0,768740,0,1163,0,9184132,0,814981,0,131,0,857399,0,133921,0,1669,0,1.995087E+07,0,333164,0,1655,0,1.269031E+07,0,766803,0,97,0,253407,0,897344,0,857,0,4520971,0,16507,0,1229,0,6821310,0,11309,0,340,0,5534014,0,893908,0,402,0,1893931,0,300177,0,182,0,2446396,0,43182,0,288,0,589953,0,0,0,193,0,3591489,0,0,0,299,0,1.151773E+07,0,113160,0,1505,0,9090165,0,1010629,0,104,0,2026634,0,520552,0,50,0,145784,0,31594,0,945,0,4640526,0,472975,0,975,0,2400387,0,925049,0,355,0,4441679,0,603701,0,73,0,239717,0,585073,0,915,0,2983178,0,587924,0,0,0,0,0,82503,0,653,0,1696139,0,182647,0,396,0,1057060,0,26018,0,231,0,1275969,0,1139045,0,351,0,4963584,0,903,0,48,0,854596,0,22922361,0,37484,0,282841454,0
1457,2451,0,375,0,6825111,0,1059719,0,663,0,2157888,0,0,0,77,0,794504,0,4596,0,1410,0,1.116367E+07,0,45665,0,1467,0,1.178044E+07,0,692442,0,181,0,980418,0,628962,0,700,0,6566518,0,271685,0,1234,0,4247529,0,545114,0,797,0,2175041,0,995597,0,168,0,1074799,0,3054379,0,2609,0,2.294586E+07,0,1570929,0,1704,0,3.354586E+07,0,31499,0,1334,0,4519886,0,155241,0,1642,0,9485325,0,441379,0,1256,0,5507968,0,770513,0,428,0,3147940,0,745178,0,1281,0,5080613,0,35447,0,1328,0,7999025,0,43756,0,1302,0,5694383,0,314019,0,995,0,4089934,0,251981,0,1424,0,1.739141E+07,0,768740,0,1163,0,9184132,0,814981,0,131,0,857399,0,133921,0,1669,0,1.995087E+07,0,333164,0,1655,0,1.269031E+07,0,766803,0,97,0,253407,0,897344,0,857,0,4520971,0,16507,0,1228,0,6821311,0,11309,0,340,0,5534014,0,893908,0,402,0,1893931,0,300177,0,182,0,2446396,0,43182,0,288,0,589953,0,0,0,193,0,3591489,0,0,0,299,0,1.151773E+07,0,113160,0,1505,0,9090165,0,1010629,0,104,0,2026634,0,520552,0,50,0,145784,0,31594,0,945,0,4640526,0,472975,0,975,0,2400387,0,925049,0,355,0,4441679,0,603701,0,73,0,239717,0,585073,0,915,0,2983178,0,587924,0,0,0,0,0,82503,0,652,0,1696140,0,182647,0,396,0,1057060,0,26018,0,231,0,1275969,0,1139045,0,351,0,4963584,0,903,0,48,0,854596,0,22922361,0,37479,0,282841459,0
1458,2451,0,375,0,6825111,0,1059719,0,663,0,2157888,0,0,0,77,0,794504,0,4596,0,1410,0,1.116367E+07,0,45665,0,1467,0,1.178044E+07,0,692442,0,181,0,980418,0,628962,0,699,0,6566519,0,271685,0,1232,0,4247531,0,545114,0,797,0,2175041,0,995597,0,168,0,1074799,0,3054379,0,2609,0,2.294586E+07,0,1570929,0,1704,0,3.354586E+07,0,31499,0,1334,0,4519886,0,155241,0,1642,0,9485325,0,441379,0,1255,0,5507969,0,770513,0,428,0,3147940,0,745178,0,1281,0,5080613,0,35447,0,1328,0,7999025,0,43756,0,1302,0,5694383,0,314019,0,995,0,4089934,0,251981,0,1424,0,1.739141E+07,0,768740,0,1162,0,9184133,0,814981,0,131,0,857399,0,133921,0,1669,0,1.995087E+07,0,333164,0,1655,0,1.269031E+07,0,766803,0,97,0,253407,0,897344,0,857,0,4520971,0,16507,0,1227,0,6821312,0,11309,0,340,0,5534014,0,893908,0,402,0,1893931,0,300177,0,182,0,2446396,0,43182,0,288,0,589953,0,0,0,193,0,3591489,0,0,0,299,0,1.151773E+07,0,113160,0,1504,0,9090166,0,1010629,0,104,0,2026634,0,520552,0,50,0,145784,0,31594,0,945,0,4640526,0,472975,0,975,0,2400387,0,925049,0,355,0,4441679,0,603701,0,73,0,239717,0,585073,0,914,0,2983179,0,587924,0,0,0,0,0,82503,0,652,0,1696140,0,182647,0,396,0,1057060,0,26018,0,231,0,1275969,0,1139045,0,351,0,4963584,0,903,0,48,0,854596,0,22922361,0,37471,0,282841467,0
1459,2451,0,374,0,6825112,0,1059719,0,663,0,2157888,0,0,0,77,0,794504,0,4596,0,1410,0,1.116367E+07,0,45665,0,1467,0,1.178044E+07,0,692442,0,181,0,980418,0,628962,0,699,0,6566519,0,271685,0,1231,0,4247532,0,545114,0,797,0,2175041,0,995597,0,168,0,1074799,0,3054379,0,2609,0,2.294586E+07,0,1570929,0,1704,0,3.354586E+07,0,31499,0,1334,0,4519886,0,155241,0,1641,0,9485326,0,441379,0,1255,0,5507969,0,770513,0,428,0,3147940,0,745178,0,1281,0,5080613,0,35447,0,1327,0,7999026,0,43756,0,1302,0,5694383,0,314019,0,995,0,4089934,0,251981,0,1424,0,1.739141E+07,0,768740,0,1161,0,9184134,0,814981,0,131,0,857399,0,133921,0,1667,0,1.995087E+07,0,333164,0,1655,0,1.269031E+07,0,766803,0,97,0,253407,0,897344,0,856,0,4520972,0,16507,0,1226,0,6821313,0,11309,0,340,0,5534014,0,893908,0,401,0,1893932,0,300177,0,182,0,2446396,0,43182,0,288,0,589953,0,0,0,193,0,3591489,0,0,0,299,0,1.151773E+07,0,113160,0,1504,0,9090166,0,1010629,0,104,0,2026634,0,520552,0,50,0,145784,0,31594,0,944,0,4640527,0,472975,0,975,0,2400387,0,925049,0,355,0,4441679,0,603701,0,73,0,239717,0,585073,0,913,0,2983180,0,587924,0,0,0,0,0,82503,0,652,0,1696140,0,182647,0,396,0,1057060,0,26018,0,231,0,1275969,0,1139045,0,351,0,4963584,0,903,0,48,0,854596,0,22922361,0,37459,0,282841479,0
1460,2451,0,373,0,6825113,0,1059719,0,663,0,2157888,0,0,0,77,0,794504,0,4596,0,1409,0,1.116367E+07,0,45665,0,1467,0,1.178044E+07,0,692442,0,181,0,980418,0,628962,0,699,0,6566519,0,271685,0,1230,0,4247533,0,545114,0,796,0,2175042,0,995597,0,168,0,1074799,0,3054379,0,2609,0,2.294586E+07,0,1570929,0,1704,0,3.354586E+07,0,31499,0,1334,0,4519886,0,155241,0,1641,0,9485326,0,441379,0,1255,0,5507969,0,770513,0,427,0,3147941,0,745178,0,1280,0,5080614,0,35447,0,1326,0,7999027,0,43756,0,1301,0,5694384,0,314019,0,995,0,4089934,0,251981,0,1424,0,1.739141E+07,0,768740,0,1161,0,9184134,0,814981,0,131,0,857399,0,133921,0,1667,0,1.995087E+07,0,333164,0,1655,0,1.269031E+07,0,766803,0,97,0,253407,0,897344,0,856,0,4520972,0,16507,0,1224,0,6821315,0,11309,0,339,0,5534015,0,893908,0,401,0,1893932,0,300177,0,182,0,2446396,0,43182,0,288,0,589953,0,0,0,193,0,3591489,0,0,0,299,0,1.151773E+07,0,113160,0,1504,0,9090166,0,1010629,0,104,0,2026634,0,520552,0,50,0,145784,0,31594,0,944,0,4640527,0,472975,0,975,0,2400387,0,925049,0,355,0,4441679,0,603701,0,73,0,239717,0,585073,0,913,0,2983180,0,587924,0,0,0,0,0,82503,0,652,0,1696140,0,182647,0,396,0,1057060,0,26018,0,231,0,1275969,0,1139045,0,351,0,4963584,0,903,0,48,0,854596,0,22922361,0,37448,0,282841490,0
1461,2451,0,373,0,6825113,0,1059719,0,662,0,2157889,0,0,0,77,0,794504,0,4596,0,1409,0,1.116367E+07,0,45665,0,1466,0,1.178044E+07,0,692442,0,181,0,980418,0,628962,0,699,0,6566519,0,271685,0,1230,0,4247533,0,545114,0,796,0,2175042,0,995597,0,168,0,1074799,0,3054379,0,2609,0,2.294586E+07,0,1570929,0,1703,0,3.354586E+07,0,31499,0,1333,0,4519887,0,155241,0,1641,0,9485326,0,441379,0,1255,0,5507969,0,770513,0,427,0,3147941,0,745178,0,1280,0,5080614,0,35447,0,1326,0,7999027,0,43756,0,1301,0,5694384,0,314019,0,995,0,4089934,0,251981,0,1424,0,1.739141E+07,0,768740,0,1161,0,9184134,0,814981,0,131,0,857399,0,133921,0,1667,0,1.995087E+07,0,333164,0,1654,0,1.269031E+07,0,766803,0,96,0,253408,0,897344,0,856,0,4520972,0,16507,0,1224,0,6821315,0,11309,0,338,0,5534016,0,893908,0,401,0,1893932,0,300177,0,182,0,2446396,0,43182,0,287,0,589954,0,0,0,193,0,3591489,0,0,0,299,0,1.151773E+07,0,113160,0,1503,0,9090167,0,1010629,0,104,0,2026634,0,520552,0,50,0,145784,0,31594,0,944,0,4640527,0,472975,0,975,0,2400387,0,925049,0,355,0,4441679,0,603701,0,73,0,239717,0,585073,0,913,0,2983180,0,587924,0,0,0,0,0,82503,0,652,0,1696140,0,182647,0,396,0,1057060,0,26018,0,231,0,1275969,0,1139045,0,351,0,4963584,0,903,0,48,0,854596,0,22922361,0,37439,0,282841499,0
1462,2451,0,373,0,6825113,0,1059719,0,661,0,2157890,0,0,0,77,0,794504,0,4596,0,1409,0,1.116367E+07,0,45665,0,1466,0,1.178044E+07,0,692442,0,181,0,980418,0,628962,0,699,0,6566519,0,271685,0,1230,0,4247533,0,545114,0,796,0,2175042,0,995597,0,168,0,1074799,0,3054379,0,2608,0,2.294586E+07,0,1570929,0,1703,0,3.354586E+07,0,31499,0,1333,0,4519887,0,155241,0,1641,0,9485326,0,441379,0,1255,0,5507969,0,770513,0,427,0,3147941,0,745178,0,1278,0,5080616,0,35447,0,1326,0,7999027,0,43756,0,1301,0,5694384,0,314019,0,995,0,4089934,0,251981,0,1424,0,1.739141E+07,0,768740,0,1159,0,9184136,0,814981,0,131,0,857399,0,133921,0,1667,0,1.995087E+07,0,333164,0,1654,0,1.269031E+07,0,766803,0,96,0,253408,0,897344,0,856,0,4520972,0,16507,0,1224,0,6821315,0,11309,0,338,0,5534016,0,893908,0,401,0,1893932,0,300177,0,182,0,2446396,0,43182,0,287,0,589954,0,0,0,193,0,3591489,0,0,0,299,0,1.151773E+07,0,113160,0,1503,0,9090167,0,1010629,0,104,0,2026634,0,520552,0,50,0,145784,0,31594,0,944,0,4640527,0,472975,0,973,0,2400389,0,925049,0,354,0,4441680,0,603701,0,73,0,239717,0,585073,0,912,0,2983181,0,587924,0,0,0,0,0,82503,0,652,0,1696140,0,182647,0,396,0,1057060,0,26018,0,231,0,1275969,0,1139045,0,351,0,4963584,0,903,0,48,0,854596,0,22922361,0,37429,0,282841509,0
1463,2451,0,373,0,6825113,0,1059719,0,661,0,2157890,0,0,0,77,0,794504,0,4596,0,1409,0,1.116367E+07,0,45665,0,1466,0,1.178044E+07,0,692442,0,181,0,980418,0,628962,0,699,0,6566519,0,271685,0,1230,0,4247533,0,545114,0,796,0,2175042,0,995597,0,168,0,1074799,0,3054379,0,2607,0,2.294586E+07,0,1570929,0,1703,0,3.354586E+07,0,31499,0,1333,0,4519887,0,155241,0,1641,0,9485326,0,441379,0,1255,0,5507969,0,770513,0,427,0,3147941,0,745178,0,1278,0,5080616,0,35447,0,1326,0,7999027,0,43756,0,1301,0,5694384,0,314019,0,995,0,4089934,0,251981,0,1424,0,1.739141E+07,0,768740,0,1159,0,9184136,0,814981,0,131,0,857399,0,133921,0,1667,0,1.995087E+07,0,333164,0,1654,0,1.269031E+07,0,766803,0,96,0,253408,0,897344,0,856,0,4520972,0,16507,0,1224,0,6821315,0,11309,0,338,0,5534016,0,893908,0,401,0,1893932,0,300177,0,182,0,2446396,0,43182,0,287,0,589954,0,0,0,193,0,3591489,0,0,0,299,0,1.151773E+07,0,113160,0,1503,0,9090167,0,1010629,0,104,0,2026634,0,520552,0,50,0,145784,0,31594,0,944,0,4640527,0,472975,0,973,0,2400389,0,925049,0,354,0,4441680,0,603701,0,73,0,239717,0,585073,0,912,0,2983181,0,587924,0,0,0,0,0,82503,0,652,0,1696140,0,182647,0,396,0,1057060,0,26018,0,231,0,1275969,0,1139045,0,351,0,4963584,0,903,0,48,0,854596,0,22922361,0,37428,0,282841510,0
1464,2451,0,373,0,6825113,0,1059719,0,661,0,2157890,0,0,0,77,0,794504,0,4596,0,1408,0,1.116368E+07,0,45665,0,1466,0,1.178044E+07,0,692442,0,180,0,980419,0,628962,0,699,0,6566519,0,271685,0,1230,0,4247533,0,545114,0,796,0,2175042,0,995597,0,168,0,1074799,0,3054379,0,2607,0,2.294586E+07,0,1570929,0,1703,0,3.354586E+07,0,31499,0,1333,0,4519887,0,155241,0,1641,0,9485326,0,441379,0,1255,0,5507969,0,770513,0,427,0,3147941,0,745178,0,1278,0,5080616,0,35447,0,1326,0,7999027,0,43756,0,1301,0,5694384,0,314019,0,995,0,4089934,0,251981,0,1424,0,1.739141E+07,0,768740,0,1158,0,9184137,0,814981,0,131,0,857399,0,133921,0,1667,0,1.995087E+07,0,333164,0,1654,0,1.269031E+07,0,766803,0,96,0,253408,0,897344,0,855,0,4520973,0,16507,0,1223,0,6821316,0,11309,0,338,0,5534016,0,893908,0,401,0,1893932,0,300177,0,182,0,2446396,0,43182,0,287,0,589954,0,0,0,193,0,3591489,0,0,0,299,0,1.151773E+07,0,113160,0,1503,0,9090167,0,1010629,0,104,0,2026634,0,520552,0,50,0,145784,0,31594,0,944,0,4640527,0,472975,0,973,0,2400389,0,925049,0,354,0,4441680,0,603701,0,73,0,239717,0,585073,0,912,0,2983181,0,587924,0,0,0,0,0,82503,0,651,0,1696141,0,182647,0,396,0,1057060,0,26018,0,231,0,1275969,0,1139045,0,351,0,4963584,0,903,0,48,0,854596,0,22922361,0,37422,0,282841516,0
1465,2451,0,373,0,6825113,0,1059719,0,660,0,2157891,0,0,0,77,0,794504,0,4596,0,1408,0,1.116368E+07,0,45665,0,1466,0,1.178044E+07,0,692442,0,180,0,980419,0,628962,0,698,0,6566520,0,271685,0,1230,0,4247533,0,545114,0,796,0,2175042,0,995597,0,168,0,1074799,0,3054379,0,2607,0,2.294586E+07,0,1570929,0,1703,0,3.354586E+07,0,31499,0,1333,0,4519887,0,155241,0,1640,0,9485327,0,441379,0,1255,0,5507969,0,770513,0,427,0,3147941,0,745178,0,1278,0,5080616,0,35447,0,1325,0,7999028,0,43756,0,1301,0,5694384,0,314019,0,995,0,4089934,0,251981,0,1423,0,1.739141E+07,0,768740,0,1158,0,9184137,0,814981,0,131,0,857399,0,133921,0,1667,0,1.995087E+07,0,333164,0,1654,0,1.269031E+07,0,766803,0,96,0,253408,0,897344,0,855,0,4520973,0,16507,0,1223,0,6821316,0,11309,0,338,0,5534016,0,893908,0,401,0,1893932,0,300177,0,182,0,2446396,0,43182,0,287,0,589954,0,0,0,193,0,3591489,0,0,0,299,0,1.151773E+07,0,113160,0,1503,0,9090167,0,1010629,0,104,0,2026634,0,520552,0,50,0,145784,0,31594,0,944,0,4640527,0,472975,0,973,0,2400389,0,925049,0,354,0,4441680,0,603701,0,73,0,239717,0,585073,0,912,0,2983181,0,587924,0,0,0,0,0,82503,0,651,0,1696141,0,182647,0,396,0,1057060,0,26018,0,231,0,1275969,0,1139045,0,351,0,4963584,0,903,0,48,0,854596,0,22922361,0,37417,0,282841521,0
1466,2451,0,373,0,6825113,0,1059719,0,660,0,2157891,0,0,0,77,0,794504,0,4596,0,1408,0,1.116368E+07,0,45665,0,1465,0,1.178044E+07,0,692442,0,180,0,980419,0,628962,0,698,0,6566520,0,271685,0,1230,0,4247533,0,545114,0,796,0,2175042,0,995597,0,168,0,1074799,0,3054379,0,2607,0,2.294586E+07,0,1570929,0,1702,0,3.354586E+07,0,31499,0,1333,0,4519887,0,155241,0,1640,0,9485327,0,441379,0,1254,0,5507970,0,770513,0,427,0,3147941,0,745178,0,1278,0,5080616,0,35447,0,1323,0,7999030,0,43756,0,1300,0,5694385,0,314019,0,995,0,4089934,0,251981,0,1423,0,1.739141E+07,0,768740,0,1157,0,9184138,0,814981,0,131,0,857399,0,133921,0,1667,0,1.995087E+07,0,333164,0,1652,0,1.269032E+07,0,766803,0,96,0,253408,0,897344,0,855,0,4520973,0,16507,0,1223,0,6821316,0,11309,0,337,0,5534017,0,893908,0,401,0,1893932,0,300177,0,182,0,2446396,0,43182,0,287,0,589954,0,0,0,193,0,3591489,0,0,0,299,0,1.151773E+07,0,113160,0,1502,0,9090168,0,1010629,0,104,0,2026634,0,520552,0,50,0,145784,0,31594,0,944,0,4640527,0,472975,0,973,0,2400389,0,925049,0,354,0,4441680,0,603701,0,73,0,239717,0,585073,0,912,0,2983181,0,587924,0,0,0,0,0,82503,0,650,0,1696142,0,182647,0,396,0,1057060,0,26018,0,231,0,1275969,0,1139045,0,351,0,4963584,0,903,0,48,0,854596,0,22922361,0,37405,0,282841533,0
